Project,Package,Class,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-In,Fan-Out,File,Line no
javaparser,com.github.javaparser.symbolsolver.model.typesystem,ArrayType,1,0,10,10,56,17,0,1,0.3,2,2,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/ArrayType.java,23
javaparser,com.github.javaparser.symbolsolver.model.typesystem,PrimitiveType,12,9,11,10,77,19,0,1,0.5454545454545454,4,1,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/PrimitiveType.java,23
javaparser,com.github.javaparser.symbolsolver.model.typesystem,Wildcard,3,1,15,14,109,32,0,1,0.2,6,3,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/Wildcard.java,23
javaparser,com.github.javaparser.symbolsolver.model.typesystem,Wildcard.BoundType,0,0,0,0,1,0,0,0,-1.0,1,0,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/Wildcard.java,159
javaparser,com.github.javaparser.symbolsolver.model.typesystem,ReferenceType,3,0,33,27,302,83,1,1,0.12121212121212122,8,7,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/ReferenceType.java,32
javaparser,com.github.javaparser.symbolsolver.model.typesystem,Type,0,0,21,0,97,22,9,0,-1.0,44,7,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/Type.java,24
javaparser,com.github.javaparser.symbolsolver.model.typesystem,NullType,1,1,8,7,30,8,0,1,1.0,1,1,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/NullType.java,19
javaparser,com.github.javaparser.symbolsolver.model.typesystem,VoidType,1,1,4,3,18,4,0,1,1.0,0,1,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/typesystem/VoidType.java,19
javaparser,com.github.javaparser.symbolsolver.model.typesystem,LazyType,2,0,21,20,70,22,0,1,0.0,0,7,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/model/typesystem/LazyType.java,8
javaparser,com.github.javaparser.symbolsolver.model.typesystem,ReferenceTypeImpl,0,0,8,6,98,28,0,2,-1.0,5,7,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-core/com/github/javaparser/symbolsolver/model/typesystem/ReferenceTypeImpl.java,34
javaparser,com.github.javaparser.symbolsolver.model.resolution,SymbolReferenceTest,1,0,7,0,53,7,0,0,0.42857142857142855,0,6,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/model/resolution/SymbolReferenceTest.java,35
javaparser,com.github.javaparser.symbolsolver.model.resolution,UnsolvedSymbolException,3,0,4,4,27,4,0,0,0.0,2,1,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/resolution/UnsolvedSymbolException.java,19
javaparser,com.github.javaparser.symbolsolver.model.resolution,SymbolReference,1,0,7,6,48,9,0,0,0.0,40,0,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/resolution/SymbolReference.java,23
javaparser,com.github.javaparser.symbolsolver.model.resolution,TypeSolver,0,0,5,0,41,7,0,0,-1.0,81,2,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/resolution/TypeSolver.java,21
javaparser,com.github.javaparser.symbolsolver.model.resolution,Value,2,0,5,5,28,5,0,0,0.4,6,2,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/test_sourcecode/javasymbolsolver_0_6_0/src/java-symbol-solver-model/com/github/javaparser/symbolsolver/model/resolution/Value.java,22
javaparser,com.github.javaparser.symbolsolver.resolution.types,ResolvedPrimitiveTypeTest,0,0,6,0,69,6,0,0,-1.0,0,3,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/types/ResolvedPrimitiveTypeTest.java,36
javaparser,com.github.javaparser.symbolsolver.resolution.types,ResolvedArrayTypeTest,14,0,15,0,106,15,0,0,0.2,0,5,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/types/ResolvedArrayTypeTest.java,38
javaparser,com.github.javaparser.symbolsolver.resolution.javaparser.declarations,JavaParserTypeParameterResolutionTest,0,0,5,0,51,6,0,0,-1.0,0,10,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/declarations/JavaParserTypeParameterResolutionTest.java,42
javaparser,com.github.javaparser.symbolsolver.resolution.javaparser.contexts,ClassOrInterfaceDeclarationContextResolutionTest,1,0,39,0,323,39,0,0,0.15384615384615385,0,12,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/ClassOrInterfaceDeclarationContextResolutionTest.java,48
javaparser,com.github.javaparser.symbolsolver.resolution.javaparser.contexts,EnumDeclarationContextResolutionTest,1,0,7,0,57,7,0,0,0.2857142857142857,0,8,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/EnumDeclarationContextResolutionTest.java,42
javaparser,com.github.javaparser.symbolsolver.resolution.javaparser.contexts,CompilationUnitContextResolutionTest,1,0,15,0,135,15,0,0,0.8,0,12,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/CompilationUnitContextResolutionTest.java,54
javaparser,com.github.javaparser.symbolsolver.resolution.javaparser.contexts,MethodCallExprContextResolutionTest,0,0,14,3,110,15,0,0,-1.0,0,14,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/MethodCallExprContextResolutionTest.java,56
javaparser,com.github.javaparser.symbolsolver.resolution.javaparser.contexts,LambdaExprContextResolutionTest,1,0,6,0,80,6,0,0,0.8333333333333334,0,14,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/LambdaExprContextResolutionTest.java,51
javaparser,com.github.javaparser.symbolsolver.resolution.javaparser.contexts,BlockStmtContextResolutionTest,0,0,3,0,24,3,0,0,-1.0,0,6,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/BlockStmtContextResolutionTest.java,38
javaparser,com.github.javaparser.symbolsolver.resolution.javaparser.contexts,MethodContextResolutionTest,1,0,2,0,17,2,0,0,1.0,0,9,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/MethodContextResolutionTest.java,41
javaparser,com.github.javaparser.symbolsolver.resolution.javaparser.contexts,FieldAccessContextResolutionTest,0,0,1,0,14,1,0,0,-1.0,0,9,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/FieldAccessContextResolutionTest.java,37
javaparser,com.github.javaparser.symbolsolver.resolution.javaparser,VarTypeTest,2,0,4,0,32,4,0,0,0.0,0,7,/data/henrique/multiagent_refactoring/project/data/repositories/javaparser/javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/VarTypeTest.java,43
